,id,date,tweet,label
113,1336342979041222659,2020-12-08 16:12:48+00:00,"US Dept. Of Transportation Says US Airlines Carried 62% Fewer Passengers In Oct. On Year-Over-Year Basis.

@Reuters $ALGT $ALK $DAL $HA $JBLU $LUV $SAVE $SKWY $UAL $AAL",JBLU
114,1336328976424337410,2020-12-08 15:17:10+00:00,Great trading models at Profectus Systems $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE $MRO $NFLX $AMZN $TSLA $SPY $VLO $JBLU $ATVI $AMD,JBLU
115,1336166902276743170,2020-12-08 04:33:08+00:00,I’d like to congratulate the hodlers in $AAL stock. You finally made it out of the pit of despair. Keep in mind airlines have been diluting shares. I would sell here IMO. $JBLU,JBLU
116,1335983057443069952,2020-12-07 16:22:36+00:00,"Hope all has been well with everyone! 

Continuing the ride the travel/airlines/TSLA wave with common stock. 

I am currently long $AAL, $JBLU, $BA, and $TSLA

What is on everyone's watchlist?",JBLU
117,1335955401049837569,2020-12-07 14:32:43+00:00,"Some Bull bets detected in airlines 

will be interesting to watch going forward 

$AAL $BA $JBLU $UAL $SAVE $DAL $JETS",JBLU
118,1335110127763001346,2020-12-05 06:33:54+00:00,"$lazr now has higher market cap than $h Hyatt Hotels, $hog(harley davidson) $jblu(jet blue) $MRO(marathon oil) and $X(US Steel). Luminar has zero revenue. Lol wow, saying it’s risky at this point would be an understatement. Puts!",JBLU
119,1334856726143586306,2020-12-04 13:46:58+00:00,$jblu opening above resistance. Airlines still looking bull,JBLU
120,1334735407058128902,2020-12-04 05:44:53+00:00,Airline stocks are on the move but not my favorite  $Dal $jblu,JBLU
121,1334625736691486722,2020-12-03 22:29:06+00:00,Leisure watchlist - $SAVE $DAL $JBLU $LUV $UAL,JBLU
122,1334616593284947971,2020-12-03 21:52:46+00:00,Who still likes $itub : D  In it to win it.  Still carrying $TGLT $CCL $fit $OXY $NNDM $AMCI $F  and now to match it $T  and adopted $LAZR and $JBLU today.,JBLU
123,1334565995160231945,2020-12-03 18:31:42+00:00,All the airlines ripping higher $JBLU $BA $SAVE,JBLU
124,1334537610568605696,2020-12-03 16:38:55+00:00,"US Dept. Of Transportation Reports US Airline Industry Employment Down ~29K Employees During Month Ended Oct. 15 To ~673K Workers -@Reuters

American Airline stock is catching my eye because it is up nearly 10%. 

$ALGT $ALK $DAL $HA $JBLU $LUV $SKYW $UAL $AAL",JBLU
125,1334530629053067264,2020-12-03 16:11:11+00:00,"We opened a position in some airlines 

Beautiful bull bets detected 

$JETS $AAL $UAL $BA $SAVE $DAL $JBLU",JBLU
126,1334528725568905218,2020-12-03 16:03:37+00:00,I understand people are excited about vaccines and airlines but how can anyone justify them trading near precovid levels with billion in debt added and no real sign yet of returning to more than half capacity on half the daily routes?? $AAL $UAL $DAL $SAVE $JBLU,JBLU
127,1334526116233621504,2020-12-03 15:53:15+00:00,Always had faith in you $jblu 😁,JBLU
128,1334521493041123339,2020-12-03 15:34:52+00:00,"AIRLINES BEAUTIFUL MOVEMENT &amp; Continuation of  bull bets 

$JETS $BA $AAL $UAL $DAL $JBLU $SAVE",JBLU
129,1334519962120163330,2020-12-03 15:28:47+00:00,$JBLU $ALK $HA airlines near pre-covid levels...,JBLU
130,1334517250515144714,2020-12-03 15:18:01+00:00,$JBLU $AAL goin ham,JBLU
131,1334182615318933504,2020-12-02 17:08:18+00:00,"Most active NASDAQ listed stocks so far today

Dollar Volume: Tesla $TSLA Amazon $AMZN Apple $AAPL Moderna $MRNA $AMD $QQQ Zoom $ZM Nvidia $NVDA Microsoft $MSFT Facebook $FB

Volume: $SNDL $CATB $NAOV $FCEL $NXTD $IDEX $NAKD $AAL $LI $JAGX $JBLU $NKLA $WKHS $PLUG $EARS $SQQQ",JBLU
132,1334178672136302592,2020-12-02 16:52:37+00:00,"Gonna be watching airlines....should heat up over time into 2021, some names I’ll be considering are $SAVE $DAL $LUV $JBLU",JBLU
133,1334158449815511045,2020-12-02 15:32:16+00:00,"$RETA -7.5% (prices offering of 2 mln shares of common stock at $140.85 per share) 

$SYNH -7.2% (stock offering) 

$JBLU -6.1% (stock offering)",JBLU
134,1334150842035752964,2020-12-02 15:02:02+00:00,"Bought $JBLU on the dip after the offering. In at $14.51, this is part of my re-opening portfolio. @JetBlue #jetblue #investing",JBLU
135,1334145507862618112,2020-12-02 14:40:50+00:00,JetBlue Airways shares are trading lower after the company announced a 36.5 million share common stock offering priced at $14.40 per share.  //  Coincidentally where it is trading now after being up near $16 recently. Watchlist &amp; a wait for next #Stimulus hope headline. $JBLU,JBLU
136,1334134065457401862,2020-12-02 13:55:22+00:00,"Stocks making the biggest moves in today's pre market trading

Gainers: NetApp $NTAP $AHT Blackberry $BB $IGC $TG $SQBG Pfizer $PFE

Decliners: JetBlue $JBLU Salesforce $CRM $CVNA $RETA $SYNH $OVID $EARS $FCEL $WKHS Palantir $PLTR $AQUA $SBE $SOL Moderna $MRNA Tesla $TSLA",JBLU
137,1334130015936655368,2020-12-02 13:39:17+00:00,"Most active stocks from today's pre market trading

Pfizer $PFE
Slack $WORK
Moderna $MRNA
American $AAL
JetBlue $JBLU
Carnival $CCL
Tesla $TSLA
Apple $AAPL
Salesforce $CRM
$GE
Norwegian $NCLH
Virgin Galactic $SPCE
Under Armor $UA
Micron $MU
Ford $F
Boeing $BA
Zoom $ZM
$AMD",JBLU
138,1334127720696000512,2020-12-02 13:30:10+00:00,Pre Market Movers (Part 2): $CRM $FCEL $WKHS $NIO $JBLU,JBLU
139,1334121469908049920,2020-12-02 13:05:19+00:00,"Gapping down:
$OVID -50.7%, $WKHS -23.1%, $FCEL -21.9%, $SOL -11.3%, $RETA -9. 1%, $AQUA -8.2%, $BOX -6.4%, $BGNE -6.3%, $JBLU -5.6%, $SYNH -4. 9%, $MCRI -4.4%, $CRM -4.4%, $TCOM -4.1%, $TWST -4%, $CMBM -3.9%,  $ZI -3.6%, $REXR -3%,",JBLU
140,1334119521150513153,2020-12-02 12:57:35+00:00,"$JBLU raised a half a billion dollars last night. 
For the kids in the back--

THE AIRLINES DON'T NEED A FREAKIN BAILOUT",JBLU
141,1334101230180855808,2020-12-02 11:44:54+00:00,$JBLU priced its 36.5M Share Offering of Common Stock at $14.40/Share,JBLU
142,1334098846343966720,2020-12-02 11:35:25+00:00,"Jetblue Last Night Priced its 36.5M Share Offering of Common Stock at $14.40/Share. Stock is down about 5% in Pre-Market.
$JBLU",JBLU
143,1334062921362665472,2020-12-02 09:12:40+00:00,Watchlist 02 Dec 2020: $ALT $NOVN $ONCT $ONTX $PTE $SPCE $JBLU $AAL $MARA #trading #stockstowatch #StockMarket,JBLU
144,1333979119894278158,2020-12-02 03:39:40+00:00,"Tomrrow’s #watchlist for #NYSE, #NASDAQ between $10 and $20: $AAL $AG $AGNC $ALT $AQN $AVYA $BKR $BLCT $BVN $CDAK $CFII $CLF $CNK $CYTK $DRD $EGO $EQNR $GOGO $GTHX $HAL $HBAN $HPE $HST $IBN $INFY $INO $INSG $JBLU $KEY $LAC $LFC $LUMN $M $MAG $NXTC $OR $PACB $PBR $PRDO $PS $PSTG",JBLU
145,1333971873881841665,2020-12-02 03:10:53+00:00,"$JBLU JetBlue Announces Pricing of Common Stock Offering

Public offering price of $14.40 per share",JBLU
146,1333967421770752000,2020-12-02 02:53:11+00:00,"$JBLU JetBlue Announces Pricing of Common Stock Offering
From our Stock News Alerts App",JBLU
147,1333925832914477059,2020-12-02 00:07:56+00:00,"U.S. airlines would receive $17 billion for four months of payroll support under a new $908 billion bipartisan Senate
COVID-19 relief proposal

#airlinestocks #Boeing737MAX $AAL $LUV $DAL $JBLU",JBLU
148,1333905980963352582,2020-12-01 22:49:03+00:00,$JBLU down 4% in after-hours trading after announcing plans to offer up to 40.25 million shares.,JBLU
149,1333902833851256832,2020-12-01 22:36:32+00:00,"Stocks making the biggest moves in today's after-hours trading

Gainers: NetApp $NTAP Synnex $SNX Iovance $IOVA Skechers $SKX $EOG Biogen $BIIB FuboTV $FUBO $VAPO $MWK

Decliners: Kellogg $K Jetblue $JBLU Salesforce $CRM Carvana $CVNA $OVID $EARS $FCEL Workhorse $WKHS $SOL $ROOT",JBLU
150,1333893781322567680,2020-12-01 22:00:34+00:00,"Popular: $WORK, $HOME, $ROOT, $FUBO, $BOX, $VEEV, $HPE, $NTAP, $CMG, $JBLU, $LEN, $VAPO, $DISCA, $AMT, $XT, $SPWR, $JLL, $MTRN, $STAR",JBLU
151,1333891725014790144,2020-12-01 21:52:24+00:00,$JBLU offering 🥴,JBLU
152,1333891493313048587,2020-12-01 21:51:29+00:00,"$JBLU still don't understand airlines rushing out to sell shares, wait for the vaccine and sell shares at $20+",JBLU
153,1333888353952014337,2020-12-01 21:39:00+00:00,Lol @ $jblu... keep dropping so I can go long,JBLU
154,1333888278588776450,2020-12-01 21:38:42+00:00,"Good, $JBLU offering. Make shareholders pay to cover operating costs. What a novel idea.",JBLU
155,1333887864694771712,2020-12-01 21:37:04+00:00,"$JBLU JetBlue Announces Offering of Common Stock
From our Stock News Alerts App",JBLU
156,1333887714698145795,2020-12-01 21:36:28+00:00,$JBLU | Jet Blue Announces Offering Of Stock,JBLU
157,1333829578398326786,2020-12-01 17:45:27+00:00,"$JBLU $DAL $UAL $AAL $LUV - Senator Mark Warner said that U.S. air carriers would receive $17B for four months of payroll support under a new proposed $908B bipartisan Senate COVID-19 aid package, Reuters' reports, citing a spokeswoman for the senator.",JBLU
158,1333801515056648197,2020-12-01 15:53:56+00:00,Bipartisan $908B Coronavirus Relief Proposal Sets Aside $45B For Transportation Sector Including Airlines $AA $JETS $UAL $JBLU,JBLU
159,1333800113416806400,2020-12-01 15:48:22+00:00,"Senate Proposal For Coronavirus Aid Expected To Include $17B For 4 Months Of Payroll Support For Airlines.
$ALGT $ALK $DAL $HA $JBLU $LUV $SAVE $SKYW $UAL $AAL

@Benzinga",JBLU
160,1333799553665941504,2020-12-01 15:46:09+00:00,"Senate Proposal For Coronavirus Aid Expected To Include $17B For 4 Months Of Payroll Support For Airlines

$JETS $DAL $AAL $UAL $JBLU $LUV",JBLU
161,1333504745584144387,2020-11-30 20:14:41+00:00,"JetBlue Lowers Q4 Revenue Guidance, Sees Larger Cash Burn
MT NEWSWIRES 9:25 AM ET 11/30/2020 
Symbol Last Price Change 
$JBLU 15.22  down  -0.49  (-3.119%) 
QUOTES AS OF 03:13:27 PM ET 11/30/2020  
$AAL $DAL $UAL $SAVE 
@NorthmanTrader @Tyler929394",JBLU
162,1333472288348336130,2020-11-30 18:05:42+00:00,"While at this point the red today seems like nothing more than a healthy consolidation/pullback day, I lightened up by taking profits in 2 positions  - $TDOC and $JBLU

Cautious but still looking for strong RS setups.",JBLU
163,1333423500560900096,2020-11-30 14:51:51+00:00,$JETS lo lo $AAL $LUV $SAVE $JBLU $DAL,JBLU
164,1333400770927079432,2020-11-30 13:21:31+00:00,"JetBlue Airways Now Sees 4Q Capacity Down 45%-50% 
$JBLU",JBLU
165,1333396824154136578,2020-11-30 13:05:50+00:00,"U.S. Screened 1.18 Million Passengers at Airports on Sunday, Highest Number Since Mid-march - TSA

$UAL $AAL $DAL $LUV $SAVE $JBLU $ALK",JBLU
166,1333383465773961216,2020-11-30 12:12:45+00:00,"$JBLU JetBlue sees non-linear demand, revenue recovery through Q4 and beyond",JBLU
167,1333129795677409284,2020-11-29 19:24:46+00:00,"Still holding $CCL $RCL $JBLU $MGM $BA swings

Thesis is vaccine coming will normalize travel and leisure into next year

Plenty of runway on these so sitting on hands into Q1 2021 at a minimum",JBLU
168,1332327584550580227,2020-11-27 14:17:04+00:00,The airlines are rallying big pre-market! $BA $LUV $JBLU $DAL $AAL $UAL $ALK #tyi,JBLU
169,1332307226405560322,2020-11-27 12:56:10+00:00,"$PIC, $WMT, $JBLU, you’re my favorites today. $TTCF- I wanna break up with you so bad, but I fear I will always remember you as the one who got away.",JBLU
170,1332060627792236556,2020-11-26 20:36:16+00:00,"$AAL We did the previous article during the decline and told followers how good of an opportunity it was to buy the dip. The Symbol is lagging another Airlines, but soon should be catching. #elliottwave #trading $JBLU $DAL $LUV",JBLU
171,1331783985752576003,2020-11-26 02:17:00+00:00,"Largest airline sector stocks by market cap

Southwest $LUV
Delta $DAL
Ryanair $RYAAY
United $UAL
China Southern $ZNH
China Eastern $CEA
American $AAL
Alaska Air $ALK
JetBlue $JBLU
Copa $CPA
Allegiant $ALGT
$AZUL
Spirit $SAVE
SkyWest $SKYS
$GOL
Hawaiian Holdings $HA",JBLU
172,1331760646988443649,2020-11-26 00:44:15+00:00,"Grab $AAL and $JBLU one time, small on these ones.",JBLU
173,1331347305245577218,2020-11-24 21:21:47+00:00,Next week I’ll cover the travel market. $AAL $UAL $ALK $LUV $JBLU $DAL $JETS $NCLH $CCL $UBER $BA $SPG $LYFT,JBLU
174,1331337030547214337,2020-11-24 20:40:57+00:00,U.S. CDC FINALIZING RECOMMENDATION TO SHORTEN COVID-19 QUARANTINES - WSJ | $DAL $TSLA $ALK $BA $JBLU $JETS  $BYD $SPY $LUV $UAL $DKNG  $PENN $RYAAY $SAVE $HA $AAL,JBLU
175,1331249154430017545,2020-11-24 14:51:46+00:00,"Airlines strong + bull bets detected ✈️ 

$UAL $AAL $BA $DAL $SAVE $JBLU $JETS",JBLU
176,1331248956538560512,2020-11-24 14:50:59+00:00,$AAL they say the circulated air is cleaner than what u breathe in a building.. book your flight today as it soars $LUV $JBLU,JBLU
177,1331215229389254657,2020-11-24 12:36:58+00:00,"wow these options going to hit today 🔥

$CGC $JBLU $CCL $NCLH $BA",JBLU
178,1331045346856853508,2020-11-24 01:21:54+00:00,"Tomrrow’s #watchlist for #NYSE, #NASDAQ between $10 and $20: $AAL $AEO $ANGI $APA $ASO $AYRO $BKR $CCAC $CCL $CLSK $CNK $COG $CONN $DBX $DVN $EPD $EQT $FBM $FTIVU $GE $GIK $GIX $GME $GMHI $HAL $HCAC $HOME $HPE $HST $INFY $JBLU $KMI $KNDI $LGVW $LUMN $M $MAC $OXY $PCG $PIC $QRTEA",JBLU
179,1330942552187555845,2020-11-23 18:33:26+00:00,Good day for the airlines $AAL $UAL $DAL $JBLU,JBLU
180,1330912837808492545,2020-11-23 16:35:22+00:00,Boeing shares are trading higher amid reports Delta is in talks to purchase 737 MAX jets from the company. $BA $ALGT $ALK $DAL $JBLU $LUV $SAVE $SKYW $UAL $AAL,JBLU
181,1330882313933250561,2020-11-23 14:34:04+00:00,"Early premarket gappers 

Gapping up:  

$LUV +2.3%, $PFE +1.8%, $ALK +1.6%, $ROKU +1.5%, $CEL +1.4%, $HA +1.1%,$ T +1%, $CSGP +0.9%, $JBLU +0.8%",JBLU
182,1330872389291429888,2020-11-23 13:54:38+00:00,"$UAL
1. United Airlines Files to Offer Up to 25.32m Shares
2. United Airlines, Advanced Diagnostic Laboratory to Offer Self-Collected, Mail-In COVID-19 Tests 

$DAL $AAL $LUV $JBLU $SAVE",JBLU
183,1330864953226645504,2020-11-23 13:25:05+00:00,$JETS $AAL $UAL $DAL $LUV $SAVE $HA $JBLU 👀👀👀,JBLU
184,1330583131569655809,2020-11-22 18:45:14+00:00,$JBLU [Dec-18 16.00 Calls] Option volume Up +230.71% |  Volume: 463 vs 140|,JBLU
185,1330546713065566213,2020-11-22 16:20:31+00:00,"Keep an eye on 🛫✈️🛬 this week and weeks to come. Flights are filling up fast! 

$AAL, $JBLU, $MESA, $ALGT, $SKYW, $SAVE, $UAL, $DAL, $LUV",JBLU
186,1329987188931649537,2020-11-21 03:17:10+00:00,Great trading models at Profectus Systems $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE $MRO $NFLX $AMZN $TSLA $SPY $VLO $JBLU $ATVI $AMD,JBLU
187,1329873936650264584,2020-11-20 19:47:09+00:00,"$JBLU JetBlue Inflight Crewmembers Decline to Ratify Contract
From our Stock News Alerts App",JBLU
188,1329867783023292423,2020-11-20 19:22:41+00:00,"Back to the drawing board. JetBlue flight attendants vote against tentative agreement w TWU-company, which would be their first contract. They voted to unionize in April 2018. $jblu",JBLU
189,1329862241030729728,2020-11-20 19:00:40+00:00,"Fauci Says He Will be Comfortable on Planes Once Vaccines are Available

$ALK $DAL $LUV $UAL $AAL $JBLU",JBLU
190,1329861109717757953,2020-11-20 18:56:10+00:00,"Forget the cruise lines, airlines hotels and casinos....time to roll all that into one fat $BKNG position. Booking Holdings will be printing cash flow while the other travel industries pay off debt for years, if not decades. $AAL $DAL $JETS $JBLU $UAL $CCL $RCL $NCLH $HLT $MAR",JBLU
191,1329858628334063618,2020-11-20 18:46:19+00:00,"Hearing that @JetBlue flight attendants did *NOT* approve the initial TA that just was voted on. 

$JBLU",JBLU
192,1329792361111678979,2020-11-20 14:22:59+00:00,"Mnuchin:  Airlines Have Enough Liquidity, We Have Lent The Airlines Billions Of Dollars

$UAL $AAL $DAL $LUV $JBLU",JBLU
193,1329775267359973378,2020-11-20 13:15:04+00:00,"IATA's De Juniac Says:
1. Global Airlines Need Another $70B-$80B In Aid
2. Airline Industry's 2020 Losses Likely To Approach $100B 
3. Global Airline Body Sees 50-60% Of Pre-Crisis Traffic By End 2021

$DAL $LUV $UAL $AAL $SAVE $JBLU",JBLU
194,1329443606151770115,2020-11-19 15:17:10+00:00,Great trading models at Profectus Systems $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE $MRO $NFLX $AMZN $TSLA $SPY $VLO $JBLU $ATVI $AMD,JBLU
195,1329433662304219137,2020-11-19 14:37:39+00:00,"Some airline bull bets detected 

Watch it ✈️ 

$BA $UAL $AAL $DAL $JBLU $SAVE $JETS",JBLU
196,1329407139924897795,2020-11-19 12:52:16+00:00,"United Airlines: In Week Ending November 18, 2020, There Has Been a Deceleration in System Bookings

$UAL $DAL $LUV $SAVE $JBLU",JBLU
197,1329212064464850950,2020-11-18 23:57:06+00:00,"$JBLU NYC Test &amp; Trace Corps and Port Authority Open Free COVID-19 Testing Site at JetBlue’s Terminal 5 at JF
From our Stock News Alerts App",JBLU
198,1329157965090344960,2020-11-18 20:22:08+00:00,$JBLU January 2023 $25 strike put sells for $12.00. Currently trading at $14.89.,JBLU
199,1329142522975686657,2020-11-18 19:20:46+00:00,$JBLU grabbing Dec 18th 14 put .46 / usually I play only bullish side whether its bounce or long but imo airlines will be retesting back low,JBLU
200,1329098525943222272,2020-11-18 16:25:56+00:00,"TYI top 3 recommended airline stocks: 

1. $LUV #Southwest ✈️
2. $JBLU #JetBlue ✈️
3. $ALK #Alaskan ✈️

#tyi",JBLU
201,1329079084261883909,2020-11-18 15:08:41+00:00,"Bull bets repeated in Airlines 

WATCH ✈️ 

$AAL $DAL $UAL $BA $JBLU $SAVE $JETS",JBLU
202,1328741932785422345,2020-11-17 16:48:58+00:00,"$JBLU rejected at $15.50 again and again, third time's a charm?",JBLU
203,1328736881593495552,2020-11-17 16:28:53+00:00,Just got some $JBLU puts,JBLU
204,1328736474590810114,2020-11-17 16:27:16+00:00,"JetBlue CEO Says Business Travel Could Take 3 Years To Fully Recover
$JBLU",JBLU
205,1328736422749220867,2020-11-17 16:27:04+00:00,JETBLUE CEO: FULL BUSINESS TRAVEL RECOVERY MAY TAKE UP TO 3 YRS #coronavirus #Covid #JetBlue $JBLU,JBLU
206,1328732601956392960,2020-11-17 16:11:53+00:00,"JetBlue is betting on pent up demand for relatively strong travel in Summer 2021, says CEO Robin Hayes during an @AviationWeek webinar.

""We think by the time we get to next summer it will be nearly 18-months since people have taken a vacation."" $JBLU",JBLU
207,1328707652348764160,2020-11-17 14:32:45+00:00,"$JBLU JetBlue’s Refreshed Mint® Experience Takes Premium Travel to New Heights with Thoughtfully Curated Dini
From our Stock News Alerts App",JBLU
208,1328507437478010881,2020-11-17 01:17:10+00:00,Great trading models at Profectus Systems $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE $MRO $NFLX $AMZN $TSLA $SPY $VLO $JBLU $ATVI $AMD,JBLU
209,1328442948556640259,2020-11-16 21:00:54+00:00,$JBLU (delayed) Trade ideas: Dec 18 $14 puts #swing,JBLU
210,1328407599876878344,2020-11-16 18:40:27+00:00,$JETS coming in for a landing $DAL $AAL $LUV $SAVE $JBLU,JBLU
211,1328405717297008640,2020-11-16 18:32:58+00:00,$JBLU $16 DEC 18 puts rolling in hot,JBLU
212,1328347149839585280,2020-11-16 14:40:14+00:00,$DIS no reaction pass. $CVS gapped over our level. $JBLU huge reaction,JBLU
213,1328343483191595008,2020-11-16 14:25:40+00:00,Made a quick 1k off airline stocks to start the day 🤑💰 $BA $UAL $JBLU $SAVE $DAL $AAL $LUV,JBLU
214,1328341679342981120,2020-11-16 14:18:30+00:00,"$SAVE $20 doubles &lt; 2yrs. 

1) Vaccine a boost
2) PENT-UP demand
3) Down over 50% pre pandemic
4) Cheap fuel cost
5) Personal travelers 
6) Low cost

#trading #stocks with pent-up demand over Covid winners that sold years of demand forward

$JBLU #StockMarket #Investment #401k",JBLU
215,1328330613150007297,2020-11-16 13:34:32+00:00,"So we got the Airline industry up $AAL, $JBLU
Brick and mortar retail $KSS, $CAKE, $JWN, $TPR 
all popping on vaccine news.",JBLU
216,1328327568647352320,2020-11-16 13:22:26+00:00,"Looking Good Premarket $PLTR and a lot of stocks beat down by Covid $TPR, $CAKE, $JBLU, $GUSH.... seems like  the market may be shifting in that direction (Beat up Covid Stocks).",JBLU
217,1328309426500014082,2020-11-16 12:10:20+00:00,"Good Morning early gap list
$MHLD $ABUS $ATHE $OBSV $AMC $BBVA $CNK &amp; Travel stocks &amp; Airlines  $CCL $CUK $AAL $SAVE $JBLU etc...",JBLU
218,1327382135083315203,2020-11-13 22:45:37+00:00,"Stocks making the biggest moves in today's after hours trading

Gainers: $AMC JetBlue $JBLU US Foods $USFD $BOH Skechers $SKX $VJET $CEMI $BYD $CBRE $CMI $VTR $VRRM $RYTM

Decliners: Micron $MU $CME $ACHV $ACM $BSX $CBAT $DHC $TDG $ACGL $INFO $UAVS $FSI $BLRX",JBLU
219,1327363432346234880,2020-11-13 21:31:18+00:00,"$JETS President Trump giving presser on Operation Warp Speed progress, LIVE now.  Watch $UAL $DAL $LUV $JBLU $SAVE",JBLU
220,1327334485147348992,2020-11-13 19:36:16+00:00,$SAVE LONG.... $aal $luv $dal $ual $jblu,JBLU
221,1327319973715382273,2020-11-13 18:38:36+00:00,"""Markets typically move before the 'obvious' reasons appear."" - Ed Seykota

$PK $SVC $HST $JBLU $DAL $SAVE $CCL $NCLH $MAR $NRGU $GUSH $XOM $CVX $AAL $LUV $CZR $DAL $WYNN",JBLU
